Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
614000	-25530.16250097466	-25543.1447722506	12.982271275941498	3.626241033921522	2.8830628201042927	0.010332974634284255
614500	-25531.845825965473	-25541.312880136098	9.467054170624575	3.6322734641473597	3.264462634897927	0.01222721137558599
615000	-25528.970082987587	-25540.82202405029	11.851941062700753	3.453743327699918	3.051791800119619	0.00931812942087143
615500	-25537.674048772158	-25544.764127693754	7.090078921597341	2.656477392233109	3.6266021363677616	0.007586137145198038
616000	-25536.045341483736	-25539.52685541529	3.4815139315542565	3.691498221227053	3.8672526759470753	0.00972038215988443
616500	-25534.921384688078	-25545.16122304512	10.239838357044507	5.7197913369014515	2.8374469041327615	0.013773022895312775
617000	-25528.380769989984	-25541.967077300855	13.586307310869753	3.7060689090125005	2.740467108580769	0.015755958253973783
617500	-25522.091491722396	-25540.15631658939	18.064824866993607	4.037486718622835	2.0635665576818663	0.021280798159453957
618000	-25515.714454634886	-25538.833339258214	23.118884623327027	8.268449993305047	1.588706336666299	0.023780685674338213
618500	-25517.46744681531	-25539.784394136444	22.31694732113421	7.594436953565896	1.6799066824454585	0.022698592567274207
619000	-25525.82581856825	-25545.062539250735	19.23672068248732	6.996971246539325	1.9334640851739902	0.020653305165309305
619500	-25527.770692192964	-25548.980729201598	21.210037008632156	5.598157503833951	1.7969381546829792	0.025701644946047708
620000	-25518.540421436	-25544.086924514275	25.54650307827545	6.968289590712004	1.4411859243261023	0.023676830948404348
620500	-25522.342143365706	-25544.623057677465	22.28091431176088	5.737596835367993	1.7207064265413339	0.022320713269581887
621000	-25527.585147880793	-25546.797519124662	19.21237124387087	9.281701938988899	1.750106465867634	0.02454279597744969
621500	-25524.982314029672	-25543.478465388867	18.496151359195586	6.196183505770438	2.0921999019782898	0.01899244978465684
622000	-25526.13996291872	-25545.22325957717	19.083296658449385	4.873889432227906	2.0954931695622476	0.01693439721810669
622500	-25531.656129166568	-25541.26314142791	9.607012261341337	4.842900166907741	3.0820810337127456	0.012231422298163295
623000	-25527.194039449238	-25539.48927354579	12.29523409655334	3.3737384757643905	2.958341509373343	0.013091349188913932
623500	-25530.791214991234	-25540.303144203597	9.51192921236392	5.100529256233151	3.051729806618871	0.014410517063577325
624000	-25533.4101687922	-25539.723908823897	6.313740031695171	2.707901467338113	3.7347564874902273	0.010561388523798159
624500	-25539.631821843428	-25545.59651978611	5.964697942685131	4.209494403991519	3.5600413064410388	0.012012074090388503
625000	-25530.090135058916	-25541.458484981868	11.36834992295153	4.107497657528498	3.0536558026677283	0.011944948737892038
625500	-25530.72007004993	-25540.64719702843	9.927126978499066	2.8795533699258407	3.1856963929872357	0.013967597130244133
626000	-25534.206831980522	-25545.027484092876	10.820652112353761	3.7707619645340666	3.0876216751155647	0.012971861649389212
626500	-25538.354904868098	-25550.985304279326	12.630399411228378	4.284926852848602	2.87196479242599	0.015531920671627664
627000	-25541.204814884924	-25550.211233871556	9.006418986631076	3.466794540043551	3.3843360120415515	0.012886115709610586
627500	-25530.4872444704	-25542.334458768684	11.847214298281555	4.092256470591325	2.9847014844730375	0.013381478642443507
628000	-25529.358594970327	-25539.671355325885	10.312760355559597	3.3343618510251	3.2467930967146774	0.011328823971015032
628500	-25528.58787837274	-25539.75150105258	11.163622679839847	3.542617247803316	3.152629184343963	0.011297873117286314
629000	-25526.53526353591	-25539.372022576466	12.836759040556684	4.181492294491284	2.8722926074970765	0.011701194227140629
629500	-25537.294468405922	-25542.644737540697	5.350269134773507	3.569671527206284	3.7227386536631717	0.010478584598914415
630000	-25543.151852566138	-25541.76636169259	-1.38549087354924	2.6167720138605555	4.486901575850714	0.009548393296100492
630500	-25547.196411980945	-25543.712524399903	-3.483887581041737	1.7664050564349334	4.583078128907193	0.00665966756925862
631000	-25545.52651465545	-25539.00885896251	-6.517655692939793	2.0995694373945737	4.945990149500318	0.006468547602402574
631500	-25547.09423854537	-25549.871260608794	2.7770220634219616	2.6409965896048826	4.050685359779165	0.006971076831755127
632000	-25540.88249093845	-25542.482241968803	1.5997510303521443	3.527821771908904	4.088217668058756	0.009123862757834585
632500	-25532.180820260994	-25540.434891572757	8.254071311762335	2.545565020946116	3.4566462990390656	0.009523502883770792
633000	-25529.879564262767	-25536.70495200254	6.8253877397712355	2.2691362369633192	3.5582793826011643	0.010372312767130399
633500	-25528.856449053117	-25536.862519606235	8.006070553119459	2.4394028493170006	3.4791039776282338	0.009026126811858276
634000	-25530.76634075062	-25535.446031464857	4.679690714236549	2.981710203112143	3.929146423251236	0.00995686201335645
634500	-25537.151888322784	-25540.592533002917	3.440644680133255	2.9109668288024544	4.032707278591866	0.010313726151143558
635000	-25535.81771374314	-25541.297721107207	5.480007364063731	2.3138437402937373	3.7611683445516	0.009470164358776302
635500	-25536.072840060497	-25543.289178988212	7.216338927714912	3.0143739225965906	3.6394317635547155	0.009960322718062251
636000	-25538.198093593433	-25542.395775282665	4.197681689230773	3.1485276927129635	3.9797553497745968	0.008169414787167152
636500	-25538.992935469974	-25541.530546745103	2.537611275129074	2.194251362353788	4.109851447270308	0.009355679511379226
637000	-25535.754688334408	-25544.547603873045	8.792915538636828	2.931233631502884	3.4288978207067506	0.009729849407934749
637500	-25539.205247919705	-25546.794711882612	7.589463962906955	3.582580884476284	3.5402374844979683	0.010925604692459878
638000	-25542.576281580157	-25550.28652651051	7.710244930351305	3.416607076825457	3.4359190487515336	0.012892487057695138
638500	-25534.632315452865	-25542.824688054465	8.19237260159964	3.4436175878134754	3.388492430414828	0.012362312251118172
639000	-25531.358240639798	-25538.747179665846	7.3889390260486305	2.7050414894258457	3.5126898082201246	0.010866519227874719
639500	-25530.90654995466	-25541.412225650976	10.505675696317319	3.466851284659801	3.1968194814699578	0.010985890806013308
640000	-25537.405900038757	-25545.126296874394	7.720396835638526	2.489763830097887	3.4486757558866437	0.01145668842586657
640500	-25530.101069546006	-25538.113061531007	8.011991985000613	3.1596651631502737	3.512108656052818	0.012667289361081241
641000	-25530.978419370407	-25537.737724090577	6.759304720171049	2.5300999479323716	3.6102532989942944	0.010238159369502424
641500	-25523.622692619607	-25537.256761524262	13.634068904654747	3.90415802303688	2.8240757994033796	0.011239560604410538
642000	-25531.442327610846	-25535.76115474	4.318827129153428	2.1012512445299585	3.7622674679567516	0.01105851750437407
642500	-25532.103534221427	-25537.06345623691	4.959922015480029	2.908422909988466	3.837075333251081	0.00889753481148757
643000	-25526.692957530577	-25535.918989414746	9.226031884168417	2.8642856657126976	3.3095751421572523	0.011520924465611595
643500	-25528.44577184294	-25532.83367932823	4.3879074852896505	2.4344690136987124	3.8968587967051675	0.009466109718392485
644000	-25527.153686299775	-25535.730122367433	8.576436067656891	3.1490778455604818	3.466281604432122	0.009348943509260788
644500	-25527.58415958739	-25534.452232070078	6.868072482687076	4.142786067606664	3.479689340577677	0.010351157197158931
645000	-25529.791367688726	-25533.307529627895	3.5161619391696	2.722346002133689	4.022813549331168	0.0086929117587338
645500	-25528.3425362497	-25536.279999897764	7.937463648062544	3.44027706868815	3.4620023115238125	0.01152197277910159
646000	-25522.2191604814	-25532.896446448398	10.677285966997726	3.3604550664289343	3.1641019074460743	0.013043255778744796
646500	-25528.818810822857	-25537.71209970769	8.893288884831527	2.5243885748171278	3.2497663222582776	0.012551076751136717
647000	-25531.696629763635	-25536.17045888249	4.4738291188551464	2.342202375972692	3.8623826661924516	0.009578741344046836
647500	-25532.666273456714	-25537.171706358902	4.505432902187282	3.2022656556159994	3.9278704549033945	0.009494751050206831
648000	-25529.433504968267	-25537.593158474527	8.159653506260558	2.9349637323604534	3.52732768649841	0.012604734616588745
648500	-25529.311870213965	-25535.51370220553	6.201831991564309	3.2348158748421447	3.73171045280687	0.011121232108649154
649000	-25527.613839663245	-25535.60432046216	7.990480798916137	2.9746230632069746	3.544606551665027	0.01081249364715041
649500	-25526.25639756677	-25534.42651333463	8.170115767859947	3.5480746636936553	3.518561029421165	0.011067874353452349
650000	-25533.657642008828	-25538.49221275889	4.834570750061455	5.092541758238158	3.466621182176773	0.01126528051159563
650500	-25530.487759526455	-25533.921802609075	3.434043082619959	2.9619158561226526	4.041983311267636	0.010822959968117557
651000	-25527.070379168534	-25538.705811370877	11.635432202343779	3.4432250248472274	3.148175953814553	0.011622835721024969
651500	-25528.13128609681	-25539.587873734894	11.456587638085008	3.4441917171191494	3.137970299412054	0.012074619255372896
652000	-25533.563827992715	-25537.72658915184	4.162761159123924	2.6926417913958645	3.9842983891238437	0.009790140913749324
652500	-25525.86274824113	-25536.758517640286	10.895769399159605	3.600812997606639	3.218726504416722	0.011306029162905353
653000	-25530.082955525602	-25536.91734444329	6.834388917687205	2.4839823001664123	3.6531884161844683	0.009968972859540712
653500	-25530.20741910635	-25536.808452835994	6.601033729643964	2.778201702177982	3.7372065807396933	0.009275520877298571
654000	-25526.47466709504	-25534.299672034023	7.825004938983552	3.86217886127661	3.5070672423786786	0.01012934195532523
654500	-25537.845186539296	-25537.851455555025	0.006269015726712457	1.974915989243058	4.351782659861777	0.0079496441161111
655000	-25534.8064152991	-25538.141638258538	3.335222959437476	3.0092610437696576	4.058383754348905	0.011106530271034537
655500	-25534.452170171084	-25542.7331693981	8.280999227016112	3.746317244839322	3.4382980481671352	0.011176538234347694
656000	-25533.82534530741	-25543.95558460998	10.130239302567729	2.6160166333862627	3.1350257266493258	0.011103459962032079
656500	-25534.5956440612	-25544.067081087083	9.471437025884093	3.5723356651573077	3.3024605701283147	0.011458168290836714
657000	-25535.781412778448	-25541.68870884213	5.907296063684789	3.2974682045605603	3.699510420073768	0.010613447038313278
657500	-25531.951765704747	-25537.456525347974	5.5047596432271035	2.6563429059373074	3.776648293474688	0.010476290629721207
658000	-25529.09231282904	-25538.44667682717	9.354363998130156	2.2196401051824175	2.8881697672826556	0.013483688942694727
658500	-25529.067471295624	-25536.540569571658	7.473098276032655	2.5750623804803983	3.556846388652809	0.01322089480980869
659000	-25531.89265257238	-25535.972903050682	4.080250478300789	2.62498819988662	4.013190069960485	0.011582496384413625
659500	-25535.697776528952	-25538.288301056284	2.590524527332972	2.175371563250553	4.114305998496168	0.00962818330530152
660000	-25538.049910618785	-25544.050195477572	6.000284858784742	2.965906630168288	3.810449670788984	0.00988212720478195
660500	-25541.581307128876	-25538.10131810603	-3.479989022844757	1.895719126769183	4.708072737751021	0.007950920939828967
661000	-25534.64585655395	-25535.90985896416	1.2640024102108902	2.45554051470415	4.310060107082923	0.008764401579981602
661500	-25531.72594597743	-25539.221345501934	7.4953995245064124	2.446452948019715	3.5063213521398167	0.010271244355803334
662000	-25528.03479801683	-25536.936779507967	8.901981491136958	3.3949139081159605	3.4171931697391362	0.012312582115708784
662500	-25541.901300852693	-25541.245137685954	-0.6561631667380969	2.154554263016741	4.426409367915183	0.008244169658022901
663000	-25531.1988399327	-25536.72220929345	5.5233693607522385	3.2915739636552823	3.7800025567001523	0.00923045179847015
663500	-25536.18616030028	-25541.3386883561	5.152528055819435	2.477329603602615	3.8212544449229764	0.00944420756151988
664000	-25537.751525179207	-25542.709818999967	4.958293820762211	2.433635277527985	3.7892758709062804	0.00907664913920802
664500	-25541.1468842252	-25544.155592276067	3.0087080508683033	1.9230014811820493	3.863512123646071	0.009292001786657027
665000	-25538.613878605585	-25541.793075217865	3.1791966122810225	2.5718295163601215	4.0576716096225285	0.009491438756189961
665500	-25533.309420370177	-25539.820249851215	6.510829481039142	2.733338592380709	3.6730208912504088	0.010820096891921366
666000	-25534.05628509246	-25539.928203734526	5.871918642063056	3.083652708098932	3.724816216575831	0.00974287501258384
666500	-25533.816242927005	-25534.771626676913	0.9553837499097151	1.8761729876321127	4.125283315758128	0.008509619455006502
667000	-25537.202458106483	-25539.124851649773	1.9223935432874084	2.389217170458151	4.222127095662894	0.01013038197122091
667500	-25534.22657668058	-25540.69087005173	6.464293371150126	3.2377279220851776	3.7298156656633576	0.011514196425550896
668000	-25537.202797355603	-25544.104960567332	6.902163211730581	2.7503762942048913	3.571855922868202	0.011665456280171523
668500	-25535.910560521996	-25543.042619141535	7.132058619539521	4.299804669595003	3.3542720368188235	0.010807300244283356
669000	-25527.132441275342	-25540.451960854287	13.319519578945936	4.183970566902781	2.772532492430343	0.01273312667732577
669500	-25531.85859884443	-25543.136332031965	11.277733187537724	3.4410479962215152	3.027715622041054	0.014386949632961265
670000	-25523.07919618973	-25538.105857579834	15.026661390105039	4.955191081371098	2.49673708676347	0.015898569593520977
670500	-25521.116505011938	-25534.825120572033	13.708615560093897	4.422619878164498	2.7851155553112825	0.013391380215677111
671000	-25524.205155140913	-25538.652421799594	14.447266658680018	6.012743343145443	2.505731852009407	0.014419016020983598
671500	-25527.29932296697	-25540.84559033316	13.546267366189861	3.7116045682170062	2.810416292696022	0.014271812274953293
